"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"9780","ENSG00000172936",0.0288793316257915,10.3723649595628,1.75337718444472,-4.37236495956278,0.00207845630081527,0.965720968746034,0.999984887776629
"9781","ENSG00000172939",0.0670118109556329,0.590015080154469,5.37388488415509,5.40998491984553,0.259021905875971,0.0186792464234123,0.999984887776629
"9782","ENSG00000172943",0.0327785629836486,22.6692302108775,4.54307194379334,7.33076978912246,0.00776740777174012,0.878976252787834,0.999984887776629
"9783","ENSG00000172954",0.0446250139535669,0.109436860458796,4.9281128909873,5.8905631395412,0.0246032417298101,0.66959099673015,0.999984887776629
"9784","ENSG00000172965",0.0369920737975488,5.23865359642731,3.82103146210108,0.761346403572695,0.0028178466982457,0.953947090075007,0.999984887776629
"9785","ENSG00000172974",0.0363668146637496,5.29293586097542,4.09997275646423,0.707064139024582,0.00690634870052642,0.89147542172607,0.999984887776629
"9786","ENSG00000172977",0.0626582998911977,16.2383661890829,5.19139777054678,13.7616338109171,0.0919511871278841,0.235764667484633,0.999984887776629
"9787","ENSG00000172985",0.0253112079904603,22.6202260013314,3.20920923217403,7.3797739986686,0.0032834416062888,0.946573305691715,0.999984887776629
"9788","ENSG00000172986",0.0115028403188302,16.4842378530287,3.34990246124523,13.5157621469713,0.00116407440291422,0.98068612459278,0.999984887776629
"9789","ENSG00000172987",0.116711221433837,4.22661113264126,4.64048567293821,1.77338886735874,0.0120213349161756,0.820288181999504,0.999984887776629
"9790","ENSG00000172992",0.108669227121219,10.0589061731703,4.73483805807247,-4.05890617317032,0.12444828718436,0.14553251415827,0.999984887776629
"9791","ENSG00000172995",0.063974341178497,22.6779979486438,10.87497254219,7.32200205135623,0.01326263855625,0.804005415500662,0.999984887776629
"9792","ENSG00000173011",0.0416013657287256,17.1990315152863,4.72080897727902,12.8009684847137,0.0273249489883307,0.640984339774314,0.999984887776629
"9793","ENSG00000173013",0.211493317859363,10.5676697574962,1.88044575687122,-4.56766975749622,0.29218381648454,0.0108219351953146,0.999984887776629
"9794","ENSG00000173020",0.0392045818978593,15.5818957031777,5.1758924696848,14.4181042968223,0.0111144936499027,0.832479102574176,0.999984887776629
"9795","ENSG00000173039",0.0626550158745702,8.60511105915359,3.60028895274079,-2.60511105915359,0.0194920129119065,0.727197176203226,0.999984887776629
"9796","ENSG00000173040",0.0148694892402029,7.09282089658174,1.16198169014595,-1.09282089658174,0.000409572279658321,0.993064411819814,0.999984887776629
"9797","ENSG00000173041",0.0765952830866372,0.305479538685618,6.64474725696675,5.69452046131438,0.0391590195730849,0.530794615928583,0.999984887776629
"9798","ENSG00000173064",0.03240259111508,0.752039288111708,8.51186883403584,5.24796071188829,0.00478463380326788,0.9228079612695,0.999984887776629
"9799","ENSG00000173065",0.070025009328434,17.996208695461,3.1886372932577,12.003791304539,0.00706513855400104,0.889269330496642,0.999984887776629
"9800","ENSG00000173085",0.0916782192777297,20.9771250620085,2.7680666028751,9.02287493799152,0.121664374167712,0.15195133302307,0.999984887776629
"9801","ENSG00000173113",0.0312198985691124,7.30577803352018,4.52791685665159,-1.30577803352018,0.00526463706690394,0.915385824201727,0.999984887776629
"9802","ENSG00000173114",0.110178413538829,19.2669782291687,6.21274893577605,10.7330217708313,0.131246376150179,0.131274516322053,0.999984887776629
"9803","ENSG00000173120",0.0266439402702847,18.5735332553267,6.21327012602301,11.4264667446733,0.00826693506427589,0.872104127506029,0.999984887776629
"9804","ENSG00000173141",0.0698383830648525,2.18872814808316,4.41645148871387,3.81127185191684,0.0300088494596328,0.614088159031979,0.999984887776629
"9805","ENSG00000173145",0.0460238930015696,21.7548512279528,4.83256130733426,8.24514877204715,0.0245612014150741,0.670062435403836,0.999984887776629
"9806","ENSG00000173153",0.020881226863112,6.25155029526278,3.66315989801271,-0.251550295262785,0.00246793198857631,0.959676883185958,0.999984887776629
"9807","ENSG00000173163",0.0514569690960606,15.3942845025803,3.81404400535088,14.6057154974197,0.0346259176917517,0.570836682764081,0.999984887776629
"9808","ENSG00000173166",0.0508361161831547,12.6627896592752,5.54468798506555,17.3372103407248,0.018949919929479,0.733489069271265,0.999984887776629
"9809","ENSG00000173171",0.0337109818278491,19.278306589867,1.92526472241358,10.721693410133,0.00914872589088112,0.859973647786958,0.999984887776629
"9810","ENSG00000173175",0.0387604324744819,17.1531167368419,8.80843435108684,12.8468832631581,0.00767505510520561,0.880414745151132,0.999984887776629
"9811","ENSG00000173193",0.107913181863586,4.10764900420173,6.00606838912314,1.89235099579827,0.0245855994996729,0.669772319296952,0.999984887776629
"9812","ENSG00000173207",0.0512504451125916,13.8616177896707,1.39004982804829,16.1383822103293,0.0103324033791404,0.843189222186629,0.999984887776629
"9813","ENSG00000173208",0.0662784535300138,1.7151592477558,5.77912454039038,4.2848407522442,0.0220702484032408,0.697345437622015,0.999984887776629
"9814","ENSG00000173209",0.0158984826582875,2.56442587777915,6.09339639916297,3.43557412222085,0.00110133691215919,0.981701530966872,0.999984887776629
"9815","ENSG00000173210",0.0420087133879943,13.4242001436051,4.89494764145851,16.5757998563949,0.00538752732788284,0.913415452309143,0.999984887776629
"9816","ENSG00000173214",0.0697808104090727,20.0750646512687,6.03144987244783,9.92493534873128,0.104419441521726,0.195958319985978,0.999984887776629
"9817","ENSG00000173218",0.195404937543107,14.4469736959527,2.62383594924972,15.5530263040473,0.0675454744328616,0.342527394817801,0.999984887776629
"9818","ENSG00000173221",0.112167133178099,2.84794454650782,3.52524384325538,3.15205545349218,0.0452315727632089,0.482677650784824,0.999984887776629
"9819","ENSG00000173226",0.0402335837201471,22.8182817209782,4.59178565522384,7.18171827902184,0.0238534013574103,0.677847217605212,0.999984887776629
"9820","ENSG00000173227",0.0854055019745197,19.503902956924,4.98382758082849,10.496097043076,0.0336409239473642,0.579781929392992,0.999984887776629
"9821","ENSG00000173230",0.0392551156828611,18.3907109441472,8.65445328787692,11.6092890558528,0.032765827612467,0.587723857818931,0.999984887776629
"9822","ENSG00000173258",0.0818384376205075,1.49186386963442,9.58196235810328,4.50813613036558,0.0442375769829046,0.490003082483636,0.999984887776629
"9823","ENSG00000173261",0.125323651941198,2.29931926310453,1.33879985079197,3.70068073689547,0.0415530691392383,0.511090897002738,0.999984887776629
"9824","ENSG00000173264",0.0414384313733756,19.1398321002135,3.72105179849467,10.8601678997865,0.0118729553354041,0.82234921517549,0.999984887776629
"9825","ENSG00000173267",0.0664543224725829,1.13393224385172,4.33921876241929,4.86606775614827,0.0116407528965857,0.825395434297768,0.999984887776629
"9826","ENSG00000173269",0.18154483130078,8.02983652194638,3.28926975520123,-2.02983652194638,0.100718939012181,0.207085481502076,0.999984887776629
"9827","ENSG00000173272",0.160215757165173,1.47181906196781,3.44270027515635,4.52818093803219,0.0619874681502498,0.373273658061903,0.999984887776629
"9828","ENSG00000173273",0.0740176211007494,3.33309309374634,2.97654658932624,2.66690690625366,0.0122326899099869,0.81751999081299,0.999984887776629
"9829","ENSG00000173275",0.0422027337397596,18.8406837534523,4.70012201515192,11.1593162465477,0.00827863820640873,0.871983245794827,0.999984887776629
"9830","ENSG00000173276",0.0528213815588508,0.0376835799242457,5.89582045706182,5.96231642007575,0.055934836560674,0.40916343811763,0.999984887776629
"9831","ENSG00000173320",0.0293117392138694,10.8708796035481,7.27952253082483,-4.87087960354815,0.0235787691456181,0.68088134855637,0.999984887776629
"9832","ENSG00000173327",0.0763750614201642,15.0265733932831,4.35211224636633,14.9734266067169,0.0288525016219751,0.625251585061438,0.999984887776629
"9833","ENSG00000173334",0.109126517085563,22.7299107956584,4.19800060249889,7.27008920434157,0.043031896460609,0.499601090353035,0.999984887776629
"9834","ENSG00000173349",0.182497165868355,15.09031471513,2.4835365443261,14.90968528487,0.146561429243055,0.104759112970003,0.999984887776629
"9835","ENSG00000173369",0.451985266074995,6.92556178746207,4.29544374252779,-0.925561787462069,0.142196082209718,0.11172189953521,0.999984887776629
"9836","ENSG00000173372",0.385552413466154,6.30839424111403,3.11549614114971,-0.30839424111403,0.106335443082632,0.190560951580831,0.999984887776629
"9837","ENSG00000173391",0.0277154423550542,23.3876985833906,3.75542161306571,6.6123014166094,0.00160520414836329,0.973572235888571,0.999984887776629
"9838","ENSG00000173402",0.094505649227783,12.1322648246565,5.76621600191506,17.8677351753435,0.0566451507211242,0.40514412122018,0.999984887776629
"9839","ENSG00000173404",0.0245681900430135,11.1792345426207,2.22881143015514,-5.1792345426207,0.00251798745271514,0.958842799378668,0.999984887776629
"9840","ENSG00000173406",0.0379036787748145,19.0548919327281,2.36381729698919,10.9451080672719,0.00482193809143894,0.922282125825773,0.999984887776629
"9841","ENSG00000173409",0.0372528595543882,22.8999217574941,4.46318276124258,7.10007824250594,0.0152979222623586,0.778475198094904,0.999984887776629
"9842","ENSG00000173418",0.0107026609969348,5.34207522844928,4.76611795614691,0.657924771550724,0.0010257556786526,0.982964744848928,0.999984887776629
"9843","ENSG00000173436",0.0271075429085917,7.48609592702687,3.98123844577631,-1.48609592702687,0.00932238297750498,0.857489528621767,0.999984887776629
"9844","ENSG00000173442",0.128645092584755,8.12261739380267,3.18631194448272,-2.12261739380267,0.0596761220417344,0.386727792518631,0.999984887776629
"9845","ENSG00000173451",0.0789019036606423,2.53398281300152,4.33276634183625,3.46601718699848,0.0249529688603216,0.665855751854023,0.999984887776629
"9846","ENSG00000173452",0.167974020802076,11.0993689457774,5.37252967188179,-5.09936894577736,0.0586545295010923,0.392687260880865,0.999984887776629
"9847","ENSG00000173456",0.0615752570655138,8.91567351892588,3.43298790307324,-2.91567351892588,0.0525308351813029,0.431260614925265,0.999984887776629
"9848","ENSG00000173457",0.019263729510296,14.3898821518787,2.51475472125618,15.6101178481213,0.00123971447969973,0.979459175224084,0.999984887776629
"9849","ENSG00000173465",0.0192329889265174,17.1112868711021,2.54131426694351,12.8887131288979,0.00271167936386218,0.955705918972989,0.999984887776629
"9850","ENSG00000173473",0.00718383714991467,15.3659821431869,6.30172943708221,14.6340178568131,0.000589432017363833,0.990169294836538,0.999984887776629
"9851","ENSG00000173480",0.0129569488054219,16.3799529496374,5.07382463066151,13.6200470503626,0.00212578915060346,0.964911061280983,0.999984887776629
"9852","ENSG00000173482",0.0524010381867388,8.91743142898632,8.07422022980098,-2.91743142898632,0.0281806390313797,0.632220415712205,0.999984887776629
"9853","ENSG00000173511",0.0385363725504754,16.9694781766584,4.05188072846163,13.0305218233416,0.00802619279369698,0.875525079933032,0.999984887776629
"9854","ENSG00000173517",0.0350762315787733,23.5124783454159,8.1473654993628,6.4875216545841,0.0120396208315355,0.819973889550381,0.999984887776629
"9855","ENSG00000173531",0.192516856079564,9.62174320627654,1.50363025725726,-3.62174320627653,0.0977740099834933,0.216338976494551,0.999984887776629
"9856","ENSG00000173540",0.0292132624856352,23.5226308991913,3.16826532843749,6.47736910080869,0.00584598121109681,0.906549371112897,0.999984887776629
"9857","ENSG00000173542",0.0513204037270333,5.57910365538938,6.32478398396573,0.420896344610622,0.0376837868912904,0.543239388096778,0.999984887776629
"9858","ENSG00000173545",0.0390387142810631,15.7428950304059,4.46202515212089,14.2571049695941,0.0155052384786197,0.776027343443074,0.999984887776629
"9859","ENSG00000173546",0.0994331029451471,10.4940780570674,3.81218481093484,-4.49407805706742,0.0385667518029951,0.535654060718884,0.999984887776629
"9860","ENSG00000173548",0.0230856150069974,7.8545188618738,3.93588547361368,-1.8545188618738,0.00217467238790192,0.964270388211615,0.999984887776629
"9861","ENSG00000173559",0.201857083548199,5.75607100055728,2.91459757319872,0.243928999442716,0.0984356207769033,0.214223546548525,0.999984887776629
"9862","ENSG00000173575",0.0405189483311167,6.03418554635244,7.50071421694259,-0.0341855463524396,0.0430080214689087,0.499800545176518,0.999984887776629
"9863","ENSG00000173581",0.0436508448650235,21.148993760752,5.00894304586684,8.851006239248,0.0180625281944743,0.744253585653758,0.999984887776629
"9864","ENSG00000173588",0.0497417523663137,16.3864875806968,4.86249720418037,13.6135124193032,0.0289576463597417,0.624175737831745,0.999984887776629
"9865","ENSG00000173598",0.0795374934421829,4.47082220598246,5.44799767891048,1.52917779401754,0.075666743108618,0.3022737849877,0.999984887776629
"9866","ENSG00000173599",0.016248003077822,17.7620468338097,6.00258693366383,12.2379531661903,0.00149975930348445,0.975276668016512,0.999984887776629
"9867","ENSG00000173611",0.0870199438598581,0.56766974455703,7.01282938962682,5.43233025544297,0.0680421850819052,0.339970746625889,0.999984887776629
"9868","ENSG00000173614",0.0972218784540948,17.7886053710561,3.54539920349386,12.2113946289439,0.143189427420997,0.110180657717391,0.999984887776629
"9869","ENSG00000173621",0.103130938859916,12.855508064491,3.21330577905861,17.144491935509,0.0307175351972704,0.607125372466773,0.999984887776629
"9870","ENSG00000173638",0.170159401053626,15.8223667140537,3.07445701032777,14.1776332859463,0.0569129087632561,0.403409468664438,0.999984887776629
"9871","ENSG00000173653",0.0248382328185392,14.0404033482545,1.87520611759113,15.9595966517455,0.00237898432742523,0.961048890608095,0.999984887776629
"9872","ENSG00000173660",0.0313270294944129,2.11871951038182,5.95292777849563,3.88128048961818,0.00227415660660202,0.962584088340355,0.999984887776629
"9873","ENSG00000173674",0.100165610435953,0.470513058499943,6.88539519063848,5.52948694150006,0.0488733449081793,0.456113894748294,0.999984887776629
"9874","ENSG00000173681",0.0427322095734745,20.7369083901241,5.4777631197608,9.26309160987588,0.0193164089046941,0.729179636266931,0.999984887776629
"9875","ENSG00000173692",0.0102820503462387,15.1436901224475,7.28593522724095,14.8563098775525,0.00062054408191714,0.989673679820611,0.999984887776629
"9876","ENSG00000173705",0.0736673785715257,4.65486875644778,3.06589841132123,1.34513124355222,0.0144488092088358,0.789028171482795,0.999984887776629
"9877","ENSG00000173706",0.131382189529865,11.9674081530176,5.7698701213988,-5.96740815301757,0.0325877482800628,0.589343672749031,0.999984887776629
"9878","ENSG00000173715",0.064177127947531,21.4800880604814,3.71217692572587,8.51991193951863,0.0689328548524633,0.335546475995914,0.999984887776629
"9879","ENSG00000173726",0.0170873679914178,17.1837843641544,8.5183377221922,12.8162156358456,0.00103365418379653,0.982783422282126,0.999984887776629
"9880","ENSG00000173727",0.060668732346724,10.7105996666111,2.22833657236168,-4.71059966661113,0.0216891614411899,0.701848281364271,0.999984887776629
"9881","ENSG00000173744",0.0268099769347276,4.97394419675737,7.42810775323895,1.02605580324263,0.0231214667939659,0.685819366458952,0.999984887776629
"9882","ENSG00000173757",0.0389406341844627,11.5416657658019,6.24207834728288,-5.54166576580189,0.0279796586846226,0.634088038150268,0.999984887776629
"9883","ENSG00000173786",0.224664401241963,12.0281047765153,8.75890585332908,17.9718952234847,0.119327914576715,0.157306392829297,0.999984887776629
